ticker,cik,name,sector,sub_industry,ig_name,index_tenure_y,trading_history_y,adv_usd,mom_12_1,dd_52w,ret_12m,fcf_pos_years,gm,gm_stability,fcf_margin,fcf_margin_median_5y,fcf_cov,fcf_owner_margin,fcf_owner_margin_median_5y,fcf_owner_cov,rev_pos_years,rev_yoy_n,fcf_cagr5_base_fallback,rev_cagr5,fcf_cagr5,fcf_owner_cagr5,fcf_owner_cagr5_base_fallback,gm_ttm,fcf_margin_ttm,fcf_owner_margin_ttm,brake_gm,brake_fcf_margin,brake_fcf_owner_margin,brake_roic,ev_fcf_owner_self_pct,ev_fcf_owner_self_z,ev_fcf_owner_self_ratio,ev_fcf_owner_self_n,dq_flags,price,shares_cover,mktcap,ev,ic,stack,cfo_ttm,capex_ttm,sbc_ttm,dna_ttm,net_debt,revenue_ttm,ebit_ttm,fcf_ttm,fcf_adj_ttm,fcf_owner_ttm,ebitda_ttm,ni_ttm,nopat_ttm,t_eff,roic_ttm,ev_ebit,ev_fcf,fcf_yield,ev_fcf_owner,fcf_owner_yield,pe_ttm,fcf_ni,nd_ebitda,goodwill,intangibles,goodwill_share_ic,roic_years,roic,roic_median_5y,ev_fcf_self_pct,ev_fcf_self_z,ev_fcf_self_ratio,ev_fcf_self_n,gate_fail_reasons,gates_pass,input_coverage,peer_level,peer_set,pct_roic,pct_fcf_margin,pct_gm,pct_roic_years,pct_fcf_pos_years,pct_fcf_ni,pct_nd_ebitda,pct_ev_ebit,pct_mom_sector,quality_weight_used,quality_score,quality_component_values,cheapness_score,quality_floor_pass,residual,residual_fitted,residual_pct,composite,eps_rev_proxy,flag_derated_quality,evidence_derated,flag_beaten_but_delivering,evidence_beaten
AMAT,6951,Applied Materials,Information Technology,Semiconductor Materials & Equipment,Semiconductors and Semiconductor Equipment,31.523613963039015,5.9986310746064335,3851904707.1342316,1.276498163249475,-0.2454770494748263,1.3297036226605723,10.0,0.47333616555642843,0.01605670875141984,0.21086539993485376,0.19199583748861812,0.21314037597492405,0.23976176182245545,0.24326706147772137,0.22452264656185733,8,9,False,0.10522310397599743,0.10996623630665936,0.17198931365326797,False,0.49398449914064274,0.1596134513733502,,1.0436229789455054,0.7569447212423769,,0.7701852739955846,94.61538461538461,2.4589733224040216,2.378990540883735,260.0,,472.4599914550781,793597443.0,374943041138.5519,374341041138.5519,25024000000.0,-602000000.0,8396000000.0,2773000000.0,701000000.0,,-602000000.0,30837000000.0,9141000000.0,5623000000.0,4922000000.0,,,9267000000.0,7896862776.172276,0.13610515521581057,0.31557156234703787,40.95186972306661,76.05466093834862,0.013148438079431049,,,40.46002386301412,0.6067767346498327,,3873000000.0,262000000.0,0.165241368286445,7.0,0.4097346093231679,0.41686122684368854,95.0,2.833209157207172,3.2040569975266315,260.0,[],True,0.9,ig,Semiconductors and Semiconductor Equipment,78.57142857142857,62.5,31.25,66.66666666666666,65.625,6.666666666666667,,56.25,86.4406779661017,0.7,70.05142679946076,"{'profitability': 81.9, 'growth': 89.7, 'balance': None, 'stability': 82.2}",23.11740376425485,True,0.2998991950752865,56.34835849664871,63.51351351351351,46.5844152818578,13.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": 95.0, ""self_z"": 2.833209157207172, ""median_ratio"": 3.2040569975266315, ""fcf_yield"": 0.013148438079431049, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 63.51351351351351, ""brake_values"": {""gm"": 1.0436229789455054, ""fcf_margin"": 0.7569447212423769, ""roic"": 0.7701852739955846}}",False,"{""floor"": true, ""mom_sector_pct"": 86.4406779661017, ""eps_rev_proxy"": 13.0}"
STX,1137789,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",Technology Hardware and Equipment,14.225872689938399,5.9986310746064335,3636313532.842536,2.846311228864675,-0.13990831264238401,3.263872664883812,10.0,0.30448868205163937,0.31100654151911605,0.11064934470739585,0.08197221798198748,0.7186799392256592,0.10892064517464925,0.08044573347580522,0.9173098652262911,6,9,False,0.0268664811857644,0.22447663070396695,0.23313678378976377,False,0.4557605576055761,0.23714637146371464,0.2611726117261173,1.4968062344211597,2.1432243642366884,2.3978246851856135,2.448375965427523,67.3076923076923,0.42018721936185294,1.1909979779693478,260.0,gm_derived,919.8400268554688,226644518.0,208476699523.76477,210670699523.76477,4361000000.0,2194000000.0,3674000000.0,569000000.0,213000000.0,276000000.0,2194000000.0,12195000000.0,4094000000.0,3105000000.0,2892000000.0,3185000000.0,4370000000.0,3184000000.0,3532600542.0054197,0.13712737127371274,0.8100436922736574,51.45840242397772,72.84602334846637,0.013727585309858275,66.14464663226524,0.015118381470227734,65.4763503529412,0.9751884422110553,0.5020594965675057,1221000000.0,0.0,0.27998165558358173,9.0,0.3308493890284582,0.36995539367065217,85.76923076923076,1.1520887364267474,1.5702235899703767,260.0,[],True,1.0,ig,Technology Hardware and Equipment,85.71428571428571,47.368421052631575,30.0,61.904761904761905,64.28571428571429,38.095238095238095,60.0,14.285714285714292,98.30508474576271,1.0,23.29849754036816,"{'profitability': 66.4, 'growth': 61.2, 'balance': 83.3, 'stability': 33.3}",14.276330304203686,False,0.7014851536590276,36.12058016771843,,18.78741392228592,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 85.76923076923076, ""self_z"": 1.1520887364267474, ""median_ratio"": 1.5702235899703767, ""fcf_yield"": 0.013727585309858275, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.4968062344211597, ""fcf_margin"": 2.1432243642366884, ""roic"": 2.448375965427523}}",False,"{""floor"": false, ""mom_sector_pct"": 98.30508474576271, ""eps_rev_proxy"": null}"
DELL,1571996,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals",Technology Hardware and Equipment,1.998631074606434,5.9986310746064335,3433758479.559058,2.5336026264350022,-0.03369364984455403,3.251414025144003,10.0,0.21973990606195087,0.05595260899355222,0.038380842049271134,0.05702007350862313,0.6424246803315292,0.03169277608856077,0.04085101336996156,0.8864832984922548,7,9,False,0.05549088853532669,-0.01715785665831515,,False,0.19798673254098956,0.05180658346395762,0.0554508356647288,0.9010049020644048,1.349803201228657,1.749636431651795,2.010012006474551,79.39914163090128,0.5796612860953341,1.5959502257489466,233.0,,548.9199829101562,640000000.0,351308789062.5,375010789062.5,22275000000.0,23702000000.0,12152000000.0,3592000000.0,727000000.0,3041000000.0,23702000000.0,151197000000.0,14252000000.0,8560000000.0,7833000000.0,8384000000.0,17293000000.0,11378000000.0,11734514509.009335,0.1766408567913742,0.5268019981597906,26.31285356879736,47.87575501883059,0.020887399052123105,44.72934029848521,0.022356690112728214,30.87614598896994,0.7523290560731236,1.3706123865147748,19448000000.0,2727000000.0,0.9955106621773289,5.0,0.2620889807935884,0.2603436488016159,85.6,0.07090251375318873,1.8133021643245621,250.0,[],True,1.0,ig,Technology Hardware and Equipment,57.14285714285714,21.052631578947366,25.0,35.714285714285715,64.28571428571429,14.285714285714285,30.0,57.142857142857146,96.61016949152543,1.0,27.61646861647702,"{'profitability': 60.4, 'growth': 23.1, 'balance': 54.3, 'stability': 58.3}",29.536736432962158,False,0.2863568865181336,35.95443101418863,,28.57660252471959,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 85.6, ""self_z"": 0.07090251375318873, ""median_ratio"": 1.8133021643245621, ""fcf_yield"": 0.020887399052123105, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9010049020644048, ""fcf_margin"": 1.349803201228657, ""roic"": 2.010012006474551}}",False,"{""floor"": false, ""mom_sector_pct"": 96.61016949152543, ""eps_rev_proxy"": null}"
WDC,106040,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",Technology Hardware and Equipment,17.229295003422312,5.9986310746064335,3362889975.2135515,3.305384101954896,-0.3772038390785112,3.3550407930721615,8.0,0.3383873831499854,0.2722429349151652,-0.006435341815301354,0.022987282498802747,2.3777900600368187,0.0024608161619531,0.03325706380035119,3.306722947212123,7,9,False,-0.05255187314310028,0.36095134072981216,,False,0.4885053022679774,0.25597956498180974,,1.4436274122296526,-39.777151288710954,,3.293748804392054,,,,,,464.6000061035156,360540944.0,167507324782.9673,167096324782.9673,8453000000.0,-411000000.0,3929000000.0,418000000.0,204000000.0,,-411000000.0,12919000000.0,4453000000.0,3511000000.0,3307000000.0,,,9424000000.0,4236756385.663806,0.04856133266027259,0.5012133426787893,37.52443853199355,50.52806918142343,0.01979097986921789,,,17.774546347937953,0.3725594227504245,,4321000000.0,72000000.0,0.5196971489412043,2.0,0.15217108906740112,0.09893463865635733,,,,,['rev_cagr5 gate'],False,0.8,ig,Technology Hardware and Equipment,33.33333333333333,5.263157894736842,45.0,16.666666666666664,16.666666666666664,4.761904761904762,,23.80952380952381,100.0,0.7,14.851359147522201,"{'profitability': 29.3, 'growth': 50.0, 'balance': None, 'stability': 38.9}",,False,0.3510356108900057,35.569673127143865,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": 0.01979097986921789, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.4436274122296526, ""fcf_margin"": -39.777151288710954, ""roic"": 3.293748804392054}}",False,"{""floor"": false, ""mom_sector_pct"": 100.0, ""eps_rev_proxy"": null}"
LRCX,707549,Lam Research,Information Technology,Semiconductor Materials & Equipment,Semiconductors and Semiconductor Equipment,14.234086242299794,5.9986310746064335,2991725187.077112,1.360886590845062,-0.20069919641909517,1.431736631194871,10.0,0.47361484816849553,0.04403542890938855,0.22398496048547453,0.2519302274502316,0.22405296020770388,0.23868774637910128,0.2615276022353251,0.23980833792677111,7,9,False,0.09696783854733271,0.08592547483092305,0.10646848811249732,False,0.5046900724797688,0.19390225583003948,,1.0656128591226468,0.8656931939080529,,1.0181825683867596,98.46153846153847,3.4618664241306836,37.298307532594684,260.0,,310.9599914550781,1251321000.0,389110767467.5598,385081685467.5598,8441839000.0,-4029082000.0,5857657000.0,966405000.0,386381000.0,,-4029082000.0,23232690000.0,8199795000.0,4891252000.0,4504871000.0,,,7265396000.0,7210281690.944104,0.12067537164720538,0.8541126750870401,46.9623552134608,85.48117925409181,0.011698481568995577,,,53.55671837674916,0.6732257952629148,,1630000000.0,147645000.0,0.21057556297863533,7.0,0.8388600449527663,0.8541126750870401,98.84615384615385,3.5544736783617656,41.69901623201518,260.0,[],True,0.9,ig,Semiconductors and Semiconductor Equipment,92.85714285714286,68.75,37.5,66.66666666666666,65.625,26.666666666666668,,25.0,88.13559322033898,0.7,61.11132610042564,"{'profitability': 88.8, 'growth': 76.2, 'balance': None, 'stability': 73.3}",11.860608300485906,True,0.40256351597849527,57.15304730832739,68.91891891891892,36.485967200455775,4.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": 98.84615384615385, ""self_z"": 3.5544736783617656, ""median_ratio"": 41.69901623201518, ""fcf_yield"": 0.011698481568995577, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 68.91891891891892, ""brake_values"": {""gm"": 1.0656128591226468, ""fcf_margin"": 0.8656931939080529, ""roic"": 1.0181825683867596}}",False,"{""floor"": true, ""mom_sector_pct"": 88.13559322033898, ""eps_rev_proxy"": 4.0}"
CRM,1108524,Salesforce,Information Technology,Application Software,Software and Services,18.02053388090349,5.9986310746064335,2699366518.4153376,0.05869430488875205,-0.1172597740247916,-0.03356757955433043,10.0,0.7543583833559248,0.02397220797771279,0.1780533061037523,0.19252947757982614,0.36299656798405766,0.17086567660694313,0.18208681183119602,0.5002099126931402,9,9,False,0.14335729427517552,0.2862300905601418,0.417854733938382,True,0.772816241066958,0.2614820883972871,,1.0244682873794277,1.4685607030791135,,1.714042535507176,11.538461538461538,-1.0767290765390962,0.4905096679016469,260.0,,233.27999877929688,823000000.0,191989438995.36133,225877659995.36133,72266221000.0,33888221000.0,15750000000.0,596000000.0,3665000000.0,,33888221000.0,43938000000.0,8735000000.0,15154000000.0,11489000000.0,,,9662000000.0,6799127527.59204,0.221622492548135,0.0940844482180968,25.85891928968075,19.66034119552279,0.050863817166495975,,,19.870569136344578,1.5684123369902712,,59250000000.0,6142000000.0,0.9048764290580519,0.0,0.0548903812298087,0.06475740190396975,11.538461538461538,-1.0290937981189192,0.46684837650631267,260.0,[],True,0.9,ig,Software and Services,15.789473684210526,45.45454545454545,38.88888888888889,15.0,63.63636363636363,47.61904761904761,,45.45454545454546,38.983050847457626,0.7,58.8838285667734,"{'profitability': 54.7, 'growth': 100.0, 'balance': None, 'stability': 79.5}",58.682742828865614,False,-0.5176308526018314,32.99098432865933,,58.78328569781951,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": true, ""median_ratio"": true}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 11.538461538461538, ""self_z"": -1.0290937981189192, ""median_ratio"": 0.46684837650631267, ""fcf_yield"": 0.050863817166495975, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0244682873794277, ""fcf_margin"": 1.4685607030791135, ""roic"": 1.714042535507176}}",False,"{""floor"": false, ""mom_sector_pct"": 38.983050847457626, ""eps_rev_proxy"": null}"
NFLX,1065280,Netflix,Communication Services,Movies & Entertainment,Media and Entertainment,15.759069130732374,5.9986310746064335,2610526166.500425,-0.3249683775986032,-0.4085633585593347,-0.4039368133026404,5.0,,,0.1164012209587683,0.17048905916843188,0.7274362431016872,0.1210680691508905,0.17332550173244426,0.7749736536114266,9,9,False,0.12569512175392594,,,False,0.49117872109690064,0.22047776628047472,0.22970677080891258,,1.8941190175193476,1.89733570891118,1.367695307751628,73.42342342342343,0.16357724702136192,3.740038449412022,222.0,,72.16000366210938,4163939676.0,300469902268.9625,307981719268.9625,37663869000.0,7511817000.0,11970833000.0,818828000.0,487327000.0,372414000.0,7511817000.0,48370764000.0,14354517000.0,11152005000.0,10664678000.0,11111092000.0,14726931000.0,13649441000.0,11879956398.787157,0.1723889839841245,0.3154205001824735,21.455387127895875,28.8786702485497,0.03462763317678107,27.718402409858772,0.036077115311823456,22.013348551707175,0.8170301626271728,0.510073483742132,,33837573000.0,0.8984093747777213,7.0,0.23062190708323574,0.1991989984775381,78.84615384615384,0.7279875562594509,3.942881910915281,208.0,['fcf_cagr5 gate'],False,0.9,ig,Media and Entertainment,62.5,44.44444444444444,,62.5,11.11111111111111,37.5,44.44444444444444,44.44444444444444,27.27272727272727,1.0,58.972193162538034,"{'profitability': 83.9, 'growth': 100.0, 'balance': 83.0, 'stability': 66.7}",32.23226158423999,False,-0.1299940933051893,32.88765509380532,,45.60222737338901,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 78.84615384615384, ""self_z"": 0.7279875562594509, ""median_ratio"": 3.942881910915281, ""fcf_yield"": 0.03462763317678107, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.8941190175193476, ""roic"": 1.367695307751628}}",False,"{""floor"": false, ""mom_sector_pct"": 27.27272727272727, ""eps_rev_proxy"": null}"
WMT,104169,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,Consumer Staples Distribution and Retail,44.062970568104035,5.9986310746064335,2428740482.1185594,0.007735246031358889,-0.17229622904497732,0.07645564073042066,10.0,0.2399505174184396,0.014630526268597002,0.02054147379976837,0.01977946164345804,0.1222654914322255,0.03280632628644076,0.03479418505703163,0.23092713764768005,9,9,False,0.049341097880894136,,,False,0.24473757182902156,0.018544448196621394,0.038203567496629905,1.0199501733194183,0.9027808022631028,1.1645183054958486,1.0970919331898368,72.3076923076923,0.7913992742385341,1.3664513749805962,260.0,sbc_unreported;gm_derived,110.12000274658203,7933746241.0,873664157849.6049,942158157849.6049,166732000000.0,68494000000.0,42923000000.0,29414000000.0,,15093000000.0,62226000000.0,728466000000.0,32280000000.0,13509000000.0,13509000000.0,27830000000.0,47373000000.0,22076000000.0,24773765861.64552,0.23253513439759857,0.1485843501046321,29.187055695464835,69.74299784215003,0.014338356981202746,33.85404807221002,0.02953856501494355,39.575292528066896,0.6119315093314006,1.313533025140903,28260000000.0,4300000000.0,0.1952834488880359,7.0,0.13543473031710063,0.14185582959684043,90.38461538461539,1.2184672283886107,1.6928770327260838,260.0,['fcf_cagr5 gate'],False,1.0,sector,Consumer Staples,45.83333333333333,7.4074074074074066,16.666666666666664,52.083333333333336,55.55555555555556,4.166666666666666,68.0,11.111111111111114,25.925925925925924,1.0,41.46965449260149,"{'profitability': 39.2, 'growth': 41.1, 'balance': 56.2, 'stability': 92.4}",11.379521278757991,False,0.9443477525852013,27.1253651553139,,26.424587885679742,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": 90.38461538461539, ""self_z"": 1.2184672283886107, ""median_ratio"": 1.6928770327260838, ""fcf_yield"": 0.014338356981202746, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0199501733194183, ""fcf_margin"": 0.9027808022631028, ""roic"": 1.0970919331898368}}",False,"{""floor"": false, ""mom_sector_pct"": 25.925925925925924, ""eps_rev_proxy"": null}"
GEV,1996810,GE Vernova,Industrials,Heavy Electrical Equipment,Capital Goods,2.4750171115674195,2.4914442162902124,2295190303.602359,0.5103207525674893,-0.1726645266689878,0.573835338813973,3.0,0.15841942273393206,0.1929980071217351,0.034568188873811315,0.030979716393012665,1.235447050882942,0.022805023948241368,0.023534097847272745,2.264697566736727,3,3,False,,,,False,0.2020692822781444,0.3006744506490681,0.31273720598544735,1.2755335096601317,8.698009946273395,13.713522366617132,,,,,,sbc_unreported,950.280029296875,266333581.0,253091483155.42163,242314483155.42163,1180000000.0,-10777000000.0,14139000000.0,1701000000.0,,1202000000.0,-11935000000.0,41367000000.0,1800000000.0,12438000000.0,12438000000.0,12937000000.0,3002000000.0,9529000000.0,1123378702.96237,0.3759007205764612,0.9520158499681101,134.61915730856757,19.481788322513395,0.05132999001146048,18.73034576450658,0.05338929737725231,26.560130460218453,1.305278623150383,-3.975682878081279,9689000000.0,727000000.0,8.827118644067797,1.0,,,,,,,"['rev_cagr5 gate', 'fcf_cagr5 gate']",False,0.8,ig,Capital Goods,,7.317073170731707,12.5,6.097560975609756,2.380952380952381,69.23076923076923,97.29729729729729,2.439024390243901,90.625,0.7,41.75794392212882,"{'profitability': 56.2, 'growth': None, 'balance': 100.0, 'stability': 55.7}",,False,,,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": 0.05132999001146048, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.2755335096601317, ""fcf_margin"": 8.698009946273395, ""roic"": null}}",False,"{""floor"": false, ""mom_sector_pct"": 90.625, ""eps_rev_proxy"": null}"
NOW,1373715,ServiceNow,Information Technology,Systems Software,Software and Services,6.839151266255989,5.9986310746064335,2162359780.645543,-0.22697644725989397,-0.2635754619205304,-0.26816238123188474,10.0,0.7812806860861385,0.009663407531349569,0.1383626386143415,0.12261732248355812,0.33567166111186414,0.1490236812961451,0.1373314011815851,0.526454882936996,9,9,False,0.24056083043090437,0.2733374147765524,,False,0.7476920988324736,0.1625712734184089,0.13928862340483303,0.9570082969516006,1.1749651137511492,0.9346744235101385,0.9694415986861162,99.23076923076923,3.712847468847724,2.741220594359204,260.0,,137.0,1034000000.0,141658000000.0,143657000000.0,14515000000.0,1999000000.0,5308000000.0,728000000.0,2185000000.0,1071000000.0,1999000000.0,14732000000.0,1680000000.0,4580000000.0,2395000000.0,2052000000.0,2751000000.0,1670000000.0,1195907928.3887467,0.28815004262574595,0.08239117660273833,85.51011904761904,59.98204592901879,0.01667165540140752,70.00828460038986,0.01428402375101805,84.8251497005988,2.7425149700598803,0.7266448564158487,9837000000.0,3781000000.0,0.9382018601446779,2.0,0.08498828265096428,0.08026680453609913,99.23076923076923,3.1536878249004108,2.154951373530114,260.0,[],True,1.0,ig,Software and Services,31.57894736842105,27.27272727272727,50.0,30.0,63.63636363636363,90.47619047619048,30.0,18.181818181818173,10.16949152542373,1.0,58.043564316381165,"{'profitability': 44.6, 'growth': 100.0, 'balance': 75.8, 'stability': 82.3}",10.711361223903872,False,0.5891596356885689,33.277638244957465,,34.377462770142515,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 99.23076923076923, ""self_z"": 3.1536878249004108, ""median_ratio"": 2.154951373530114, ""fcf_yield"": 0.01667165540140752, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9570082969516006, ""fcf_margin"": 1.1749651137511492, ""roic"": 0.9694415986861162}}",False,"{""floor"": false, ""mom_sector_pct"": 10.16949152542373, ""eps_rev_proxy"": null}"
PANW,1327567,Palo Alto Networks,Information Technology,Systems Software,Software and Services,3.260780287474333,5.9986310746064335,2143403970.5310855,0.8361911612574382,-0.025242620987266373,0.8509167186929785,10.0,0.7183577778958825,0.028313735439498337,0.21191159452547717,0.22584763590465276,0.25902955783433673,0.19222723874043474,0.20613112423288407,0.3158396888919708,9,9,False,0.21951181689477006,0.2428435124901247,0.2915334401172134,True,0.7035714285714286,0.20374564459930314,0.167595818815331,0.9794164554495893,0.9614652990344411,0.8718630091838148,0.17956216266539698,99.61538461538461,4.015364854953949,5.67507851822815,260.0,,374.57000732421875,818000000.0,306398265991.21094,306111765991.21094,27205500000.0,-286500000.0,4553000000.0,440000000.0,1774000000.0,855000000.0,-286500000.0,11480000000.0,695000000.0,4113000000.0,2339000000.0,1924000000.0,1550000000.0,307000000.0,516722039.18324864,0.25651505153489407,0.018993293237883832,440.44858416001574,130.87292261274516,0.0076409999871326646,159.10174947568137,0.006285286009082192,998.0399543687653,13.397394136807817,-0.18483870967741936,22010000000.0,7017000000.0,1.0669533733987613,3.0,0.10577558743974733,0.11304825377531981,97.6923076923077,3.430701023435082,5.1488950403171,260.0,[],True,1.0,ig,Software and Services,36.84210526315789,63.63636363636363,33.33333333333333,40.0,63.63636363636363,100.0,55.0,4.545454545454547,77.96610169491525,1.0,65.8569519133851,"{'profitability': 45.5, 'growth': 100.0, 'balance': 100.0, 'stability': 84.2}",5.187851253393186,False,1.3650111578420425,33.42204252542651,,35.52240158338915,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 97.6923076923077, ""self_z"": 3.430701023435082, ""median_ratio"": 5.1488950403171, ""fcf_yield"": 0.0076409999871326646, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9794164554495893, ""fcf_margin"": 0.9614652990344411, ""roic"": 0.17956216266539698}}",False,"{""floor"": false, ""mom_sector_pct"": 77.96610169491525, ""eps_rev_proxy"": null}"
