ticker,cik,name,sector,sub_industry,ig_name,index_tenure_y,trading_history_y,adv_usd,mom_12_1,dd_52w,ret_12m,fcf_pos_years,gm,gm_stability,fcf_margin,fcf_margin_median_5y,fcf_cov,fcf_owner_margin,fcf_owner_margin_median_5y,fcf_owner_cov,rev_pos_years,rev_yoy_n,fcf_cagr5_base_fallback,rev_cagr5,fcf_cagr5,fcf_owner_cagr5,fcf_owner_cagr5_base_fallback,gm_ttm,fcf_margin_ttm,fcf_owner_margin_ttm,brake_gm,brake_fcf_margin,brake_fcf_owner_margin,brake_roic,ev_fcf_owner_self_pct,ev_fcf_owner_self_z,ev_fcf_owner_self_ratio,ev_fcf_owner_self_n,dq_flags,price,shares_cover,mktcap,ev,ic,stack,cfo_ttm,capex_ttm,sbc_ttm,dna_ttm,net_debt,revenue_ttm,ebit_ttm,fcf_ttm,fcf_adj_ttm,fcf_owner_ttm,ebitda_ttm,ni_ttm,nopat_ttm,t_eff,roic_ttm,ev_ebit,ev_fcf,fcf_yield,ev_fcf_owner,fcf_owner_yield,pe_ttm,fcf_ni,nd_ebitda,goodwill,intangibles,goodwill_share_ic,roic_years,roic,roic_median_5y,ev_fcf_self_pct,ev_fcf_self_z,ev_fcf_self_ratio,ev_fcf_self_n,gate_fail_reasons,gates_pass,input_coverage,peer_level,peer_set,pct_roic,pct_fcf_margin,pct_gm,pct_roic_years,pct_fcf_pos_years,pct_fcf_ni,pct_nd_ebitda,pct_ev_ebit,pct_mom_sector,quality_weight_used,quality_score,quality_component_values,cheapness_score,quality_floor_pass,residual,residual_fitted,residual_pct,composite,eps_rev_proxy,flag_derated_quality,evidence_derated,flag_beaten_but_delivering,evidence_beaten
AMAT,6951,Applied Materials,Information Technology,Semiconductor Materials & Equipment,Semiconductors and Semiconductor Equipment,31.531827515400412,5.9986310746064335,3958919478.6920257,1.2764983345359386,-0.22545054052581415,1.3915386751077268,10.0,0.47333616555642843,0.01605670875141984,0.21086539993485376,0.19199583748861812,0.21314037597492405,0.23976176182245545,0.24326706147772137,0.22452264656185733,8,9,False,0.10522310397599743,0.10996623630665936,0.17198931365326797,False,0.49398449914064274,0.1596134513733502,,1.0436229789455054,0.7569447212423769,,0.7701852739955846,95.76923076923077,2.569358517020034,2.4422351282791177,260.0,,485.0,793597443.0,384894759855.0,384292759855.0,25024000000.0,-602000000.0,8396000000.0,2773000000.0,701000000.0,,-602000000.0,30837000000.0,9141000000.0,5623000000.0,4922000000.0,,,9267000000.0,7896862776.172276,0.13610515521581057,0.31557156234703787,42.040560097910515,78.07654609000406,0.012807943615323775,,,41.533911714146974,0.6067767346498327,,3873000000.0,262000000.0,0.165241368286445,7.0,0.4097346093231679,0.41686122684368854,95.76923076923077,2.939569071053768,3.289235794905473,260.0,[],True,0.9,ig,Semiconductors and Semiconductor Equipment,78.57142857142857,62.5,31.25,66.66666666666666,65.625,6.666666666666667,,50.0,86.4406779661017,0.7,70.05142679946076,"{'profitability': 81.9, 'growth': 89.7, 'balance': None, 'stability': 82.2}",21.225361808001388,True,0.3269003667573678,56.30533770108601,63.51351351351351,45.638394303731076,10.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": 95.76923076923077, ""self_z"": 2.939569071053768, ""median_ratio"": 3.289235794905473, ""fcf_yield"": 0.012807943615323775, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 63.51351351351351, ""brake_values"": {""gm"": 1.0436229789455054, ""fcf_margin"": 0.7569447212423769, ""roic"": 0.7701852739955846}}",False,"{""floor"": true, ""mom_sector_pct"": 86.4406779661017, ""eps_rev_proxy"": 10.0}"
STX,1137789,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",Technology Hardware and Equipment,14.234086242299794,5.9986310746064335,3761514305.537957,2.8463112025566946,-0.1420356383209619,3.2533266669861565,10.0,0.30448868205163937,0.31100654151911605,0.11064934470739585,0.08197221798198748,0.7186799392256592,0.10892064517464925,0.08044573347580522,0.9173098652262911,6,9,False,0.0268664811857644,0.22447663070396695,0.23313678378976377,False,0.4557605576055761,0.23714637146371464,0.2611726117261173,1.4968062344211597,2.1432243642366884,2.3978246851856135,2.448375965427523,67.3076923076923,0.41337337665893104,1.1878846683700999,260.0,gm_derived,916.8300170898438,226644518.0,207794497311.2594,209988497311.2594,4361000000.0,2194000000.0,3674000000.0,569000000.0,213000000.0,276000000.0,2194000000.0,12195000000.0,4094000000.0,3105000000.0,2892000000.0,3185000000.0,4370000000.0,3184000000.0,3532600542.0054197,0.13712737127371274,0.8100436922736574,51.291767784870395,72.61013046724045,0.013772182938731538,65.93045441483811,0.01516749746191561,65.262090864089,0.9751884422110553,0.5020594965675057,1221000000.0,0.0,0.27998165558358173,9.0,0.3308493890284582,0.36995539367065217,85.76923076923076,1.1440548137420166,1.5661422137991883,260.0,[],True,1.0,ig,Technology Hardware and Equipment,85.71428571428571,47.368421052631575,30.0,61.904761904761905,64.28571428571429,38.095238095238095,60.0,14.285714285714292,98.30508474576271,1.0,23.29849754036816,"{'profitability': 66.4, 'growth': 61.2, 'balance': 83.3, 'stability': 33.3}",14.630135124780555,False,0.6941728987874796,36.26784555817129,,18.964316332574356,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 85.76923076923076, ""self_z"": 1.1440548137420166, ""median_ratio"": 1.5661422137991883, ""fcf_yield"": 0.013772182938731538, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.4968062344211597, ""fcf_margin"": 2.1432243642366884, ""roic"": 2.448375965427523}}",False,"{""floor"": false, ""mom_sector_pct"": 98.30508474576271, ""eps_rev_proxy"": null}"
DELL,1571996,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals",Technology Hardware and Equipment,2.00684462696783,5.9986310746064335,3654035077.549852,2.5336030440366364,-0.00910112124137552,3.3596131680560513,10.0,0.21973990606195087,0.05595260899355222,0.038380842049271134,0.05702007350862313,0.6424246803315292,0.03169277608856077,0.04085101336996156,0.8864832984922548,7,9,False,0.05549088853532669,-0.01715785665831515,,False,0.19798673254098956,0.05180658346395762,0.0554508356647288,0.9010049020644048,1.349803201228657,1.749636431651795,2.010012006474551,80.68669527896995,0.6166371764636477,1.6339999940689913,233.0,,562.8900146484375,640000000.0,360249609375.0,383951609375.0,22275000000.0,23702000000.0,12152000000.0,3592000000.0,727000000.0,3041000000.0,23702000000.0,151197000000.0,14252000000.0,8560000000.0,7833000000.0,8384000000.0,17293000000.0,11378000000.0,11734514509.009335,0.1766408567913742,0.5268019981597906,26.940191508209374,49.017184906804545,0.02040100837902628,45.79575493499523,0.02183608505677982,31.66194492661276,0.7523290560731236,1.3706123865147748,19448000000.0,2727000000.0,0.9955106621773289,5.0,0.2620889807935884,0.2603436488016159,86.8,0.07467163353701908,1.8565340508964898,250.0,[],True,1.0,ig,Technology Hardware and Equipment,57.14285714285714,21.052631578947366,25.0,35.714285714285715,64.28571428571429,14.285714285714285,30.0,57.142857142857146,96.61016949152543,1.0,27.61646861647702,"{'profitability': 60.4, 'growth': 23.1, 'balance': 54.3, 'stability': 58.3}",28.70996816720332,False,0.3061350097841551,36.090726158688476,,28.16321839184017,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 86.8, ""self_z"": 0.07467163353701908, ""median_ratio"": 1.8565340508964898, ""fcf_yield"": 0.02040100837902628, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9010049020644048, ""fcf_margin"": 1.349803201228657, ""roic"": 2.010012006474551}}",False,"{""floor"": false, ""mom_sector_pct"": 96.61016949152543, ""eps_rev_proxy"": null}"
WDC,106040,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",Technology Hardware and Equipment,17.23750855578371,5.9986310746064335,3488509069.4797225,3.3053844098586787,-0.3876463430638468,3.2820195656290743,8.0,0.3383873831499854,0.2722429349151652,-0.006435341815301354,0.022987282498802747,2.3777900600368187,0.0024608161619531,0.03325706380035119,3.306722947212123,7,9,False,-0.05255187314310028,0.36095134072981216,,False,0.4885053022679774,0.25597956498180974,,1.4436274122296526,-39.777151288710954,,3.293748804392054,,,,,,456.80999755859375,360540944.0,164698707748.4131,164287707748.4131,8453000000.0,-411000000.0,3929000000.0,418000000.0,204000000.0,,-411000000.0,12919000000.0,4453000000.0,3511000000.0,3307000000.0,,,9424000000.0,4236756385.663806,0.04856133266027259,0.5012133426787893,36.893713844242775,49.67877464421321,0.02012932096577958,,,17.47651822457694,0.3725594227504245,,4321000000.0,72000000.0,0.5196971489412043,2.0,0.15217108906740112,0.09893463865635733,,,,,['rev_cagr5 gate'],False,0.8,ig,Technology Hardware and Equipment,33.33333333333333,5.263157894736842,45.0,16.666666666666664,16.666666666666664,4.761904761904762,,28.57142857142857,100.0,0.7,14.851359147522201,"{'profitability': 29.3, 'growth': 50.0, 'balance': None, 'stability': 38.9}",,False,0.3309661993855042,35.680758752264985,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": 0.02012932096577958, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.4436274122296526, ""fcf_margin"": -39.777151288710954, ""roic"": 3.293748804392054}}",False,"{""floor"": false, ""mom_sector_pct"": 100.0, ""eps_rev_proxy"": null}"
LRCX,707549,Lam Research,Information Technology,Semiconductor Materials & Equipment,Semiconductors and Semiconductor Equipment,14.242299794661191,5.9986310746064335,3111968348.5245366,1.3608866559339097,-0.18891416137299089,1.4675906871682036,10.0,0.47361484816849553,0.04403542890938855,0.22398496048547453,0.2519302274502316,0.22405296020770388,0.23868774637910128,0.2615276022353251,0.23980833792677111,7,9,False,0.09696783854733271,0.08592547483092305,0.10646848811249732,False,0.5046900724797688,0.19390225583003948,,1.0656128591226468,0.8656931939080529,,1.0181825683867596,99.23076923076923,3.512835144964529,37.86688056775399,260.0,,315.2099914550781,1251321000.0,394428881717.5598,390399799717.5598,8441839000.0,-4029082000.0,5857657000.0,966405000.0,386381000.0,,-4029082000.0,23232690000.0,8199795000.0,4891252000.0,4504871000.0,,,7265396000.0,7210281690.944104,0.12067537164720538,0.8541126750870401,47.610921945921795,86.66170456769125,0.0115391222107673,,,54.28869695713211,0.6732257952629148,,1630000000.0,147645000.0,0.21057556297863533,7.0,0.8388600449527663,0.8541126750870401,99.61538461538461,3.6065238692163772,42.33525785196796,260.0,[],True,0.9,ig,Semiconductors and Semiconductor Equipment,92.85714285714286,68.75,37.5,66.66666666666666,65.625,26.666666666666668,,25.0,88.13559322033898,0.7,61.11132610042564,"{'profitability': 88.8, 'growth': 76.2, 'balance': None, 'stability': 73.3}",11.55748134408125,True,0.4161661499825433,57.15951886777941,68.91891891891892,36.33440372225345,4.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": 99.61538461538461, ""self_z"": 3.6065238692163772, ""median_ratio"": 42.33525785196796, ""fcf_yield"": 0.0115391222107673, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 68.91891891891892, ""brake_values"": {""gm"": 1.0656128591226468, ""fcf_margin"": 0.8656931939080529, ""roic"": 1.0181825683867596}}",False,"{""floor"": true, ""mom_sector_pct"": 88.13559322033898, ""eps_rev_proxy"": 4.0}"
CRM,1108524,Salesforce,Information Technology,Application Software,Software and Services,18.028747433264886,5.9986310746064335,2820801728.010935,0.05869430488875205,-0.1144594633451943,-0.030501884665596113,10.0,0.7543583833559248,0.02397220797771279,0.1780533061037523,0.19252947757982614,0.36299656798405766,0.17086567660694313,0.18208681183119602,0.5002099126931402,9,9,False,0.14335729427517552,0.2862300905601418,0.417854733938382,True,0.772816241066958,0.2614820883972871,,1.0244682873794277,1.4685607030791135,,1.714042535507176,11.538461538461538,-1.0739478894931067,0.49183220867652483,260.0,,234.02000427246094,823000000.0,192598463516.23535,226486684516.23535,72266221000.0,33888221000.0,15750000000.0,596000000.0,3665000000.0,,33888221000.0,43938000000.0,8735000000.0,15154000000.0,11489000000.0,,,9662000000.0,6799127527.59204,0.221622492548135,0.0940844482180968,25.92864161605442,19.713350554115706,0.05072704395200959,,,19.933602102694614,1.5684123369902712,,59250000000.0,6142000000.0,0.9048764290580519,0.0,0.0548903812298087,0.06475740190396975,11.538461538461538,-1.0266754749515832,0.46810712032731916,260.0,[],True,0.9,ig,Software and Services,15.789473684210526,45.45454545454545,38.88888888888889,15.0,63.63636363636363,47.61904761904761,,45.45454545454546,38.983050847457626,0.7,58.8838285667734,"{'profitability': 54.7, 'growth': 100.0, 'balance': None, 'stability': 79.5}",58.72681724749843,False,-0.4996287986449608,32.489757894517275,,58.80532290713592,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": true, ""median_ratio"": true}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 11.538461538461538, ""self_z"": -1.0266754749515832, ""median_ratio"": 0.46810712032731916, ""fcf_yield"": 0.05072704395200959, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0244682873794277, ""fcf_margin"": 1.4685607030791135, ""roic"": 1.714042535507176}}",False,"{""floor"": false, ""mom_sector_pct"": 38.983050847457626, ""eps_rev_proxy"": null}"
NFLX,1065280,Netflix,Communication Services,Movies & Entertainment,Media and Entertainment,15.767282683093772,5.9986310746064335,2701710866.2625675,-0.3249683775986032,-0.41688254248277856,-0.41232107449425426,5.0,,,0.1164012209587683,0.17048905916843188,0.7274362431016872,0.1210680691508905,0.17332550173244426,0.7749736536114266,9,9,False,0.12569512175392594,,,False,0.49117872109690064,0.22047776628047472,0.22970677080891258,,1.8941190175193476,1.89733570891118,1.367695307751628,72.52252252252252,0.1605128592126785,3.6887139641349265,222.0,,71.1449966430664,4163939676.0,296243474270.95105,303755291270.95105,37663869000.0,7511817000.0,11970833000.0,818828000.0,487327000.0,372414000.0,7511817000.0,48370764000.0,14354517000.0,11152005000.0,10664678000.0,11111092000.0,14726931000.0,13649441000.0,11879956398.787157,0.1723889839841245,0.3154205001824735,21.16095520810286,28.4823687382733,0.03510943942861908,27.33802323578556,0.03657908954774012,21.703707446403925,0.8170301626271728,0.510073483742132,,33837573000.0,0.8984093747777213,7.0,0.23062190708323574,0.1991989984775381,77.40384615384616,0.7146148064615622,3.888773808198339,208.0,['fcf_cagr5 gate'],False,0.9,ig,Media and Entertainment,62.5,44.44444444444444,,62.5,11.11111111111111,37.5,44.44444444444444,44.44444444444444,27.27272727272727,1.0,58.972193162538034,"{'profitability': 83.9, 'growth': 100.0, 'balance': 83.0, 'stability': 66.7}",33.227867289578626,False,-0.14095512301941193,32.79382967715723,,46.10003022605833,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 77.40384615384616, ""self_z"": 0.7146148064615622, ""median_ratio"": 3.888773808198339, ""fcf_yield"": 0.03510943942861908, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.8941190175193476, ""roic"": 1.367695307751628}}",False,"{""floor"": false, ""mom_sector_pct"": 27.27272727272727, ""eps_rev_proxy"": null}"
WMT,104169,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,Consumer Staples Distribution and Retail,44.07118412046543,5.9986310746064335,2539846037.7815275,0.007735170874881847,-0.18838127736022026,0.05553643417848164,10.0,0.2399505174184396,0.014630526268597002,0.02054147379976837,0.01977946164345804,0.1222654914322255,0.03280632628644076,0.03479418505703163,0.23092713764768005,9,9,False,0.049341097880894136,,,False,0.24473757182902156,0.018544448196621394,0.038203567496629905,1.0199501733194183,0.9027808022631028,1.1645183054958486,1.0970919331898368,70.76923076923077,0.7383600470404922,1.341827287297754,260.0,sbc_unreported;gm_derived,107.9800033569336,7933746241.0,856685945736.2393,925179945736.2393,166732000000.0,68494000000.0,42923000000.0,29414000000.0,,15093000000.0,62226000000.0,728466000000.0,32280000000.0,13509000000.0,13509000000.0,27830000000.0,47373000000.0,22076000000.0,24773765861.64552,0.23253513439759857,0.1485843501046321,28.661088777454747,68.48619037206598,0.01460148381107614,33.243979365297854,0.030080634722203643,38.80621243595938,0.6119315093314006,1.313533025140903,28260000000.0,4300000000.0,0.1952834488880359,7.0,0.13543473031710063,0.14185582959684043,90.0,1.1651147872733962,1.662370365015152,260.0,['fcf_cagr5 gate'],False,1.0,sector,Consumer Staples,45.83333333333333,7.4074074074074066,16.666666666666664,52.083333333333336,55.55555555555556,4.166666666666666,68.0,11.111111111111114,25.925925925925924,1.0,41.46965449260149,"{'profitability': 39.2, 'growth': 41.1, 'balance': 56.2, 'stability': 92.4}",11.7988848596349,False,0.933553741513685,26.92562358968675,,26.634269676118194,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": 90.0, ""self_z"": 1.1651147872733962, ""median_ratio"": 1.662370365015152, ""fcf_yield"": 0.01460148381107614, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0199501733194183, ""fcf_margin"": 0.9027808022631028, ""roic"": 1.0970919331898368}}",False,"{""floor"": false, ""mom_sector_pct"": 25.925925925925924, ""eps_rev_proxy"": null}"
GEV,1996810,GE Vernova,Industrials,Heavy Electrical Equipment,Capital Goods,2.4832306639288158,2.4914442162902124,2365337582.3307447,0.5103207525674893,-0.16626547024047134,0.5860082257104042,3.0,0.15841942273393206,0.1929980071217351,0.034568188873811315,0.030979716393012665,1.235447050882942,0.022805023948241368,0.023534097847272745,2.264697566736727,3,3,False,,,,False,0.2020692822781444,0.3006744506490681,0.31273720598544735,1.2755335096601317,8.698009946273395,13.713522366617132,,,,,,sbc_unreported,957.6300048828125,266333581.0,255049028473.48694,244272028473.48694,1180000000.0,-10777000000.0,14139000000.0,1701000000.0,,1202000000.0,-11935000000.0,41367000000.0,1800000000.0,12438000000.0,12438000000.0,12937000000.0,3002000000.0,9529000000.0,1123378702.96237,0.3759007205764612,0.9520158499681101,135.70668248527053,19.639172573845226,0.05091864212913764,18.881659463050703,0.052961446633273325,26.765560759102417,1.305278623150383,-3.975682878081279,9689000000.0,727000000.0,8.827118644067797,1.0,,,,,,,"['rev_cagr5 gate', 'fcf_cagr5 gate']",False,0.8,ig,Capital Goods,,7.317073170731707,12.5,6.097560975609756,2.380952380952381,69.23076923076923,97.29729729729729,2.439024390243901,90.625,0.7,41.75794392212882,"{'profitability': 56.2, 'growth': None, 'balance': 100.0, 'stability': 55.7}",,False,,,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": 0.05091864212913764, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.2755335096601317, ""fcf_margin"": 8.698009946273395, ""roic"": null}}",False,"{""floor"": false, ""mom_sector_pct"": 90.625, ""eps_rev_proxy"": null}"
PANW,1327567,Palo Alto Networks,Information Technology,Systems Software,Software and Services,3.268993839835729,5.9986310746064335,2231550082.4783936,0.8361911612574382,-0.024800268175399487,0.851756679726025,10.0,0.7183577778958825,0.028313735439498337,0.21191159452547717,0.22584763590465276,0.25902955783433673,0.19222723874043474,0.20613112423288407,0.3158396888919708,9,9,False,0.21951181689477006,0.2428435124901247,0.2915334401172134,True,0.7035714285714286,0.20374564459930314,0.167595818815331,0.9794164554495893,0.9614652990344411,0.8718630091838148,0.17956216266539698,99.61538461538461,4.0174571494982025,5.67765632532901,260.0,,374.739990234375,818000000.0,306537312011.71875,306250812011.71875,27205500000.0,-286500000.0,4553000000.0,440000000.0,1774000000.0,855000000.0,-286500000.0,11480000000.0,695000000.0,4113000000.0,2339000000.0,1924000000.0,1550000000.0,307000000.0,516722039.18324864,0.25651505153489407,0.018993293237883832,440.64865037657376,130.93236939363777,0.007637530769748613,159.17401871710953,0.006282432321930881,998.4928730023412,13.397394136807817,-0.18483870967741936,22010000000.0,7017000000.0,1.0669533733987613,3.0,0.10577558743974733,0.11304825377531981,97.6923076923077,3.432558912130485,5.151233837596095,260.0,[],True,1.0,ig,Software and Services,36.84210526315789,63.63636363636363,33.33333333333333,40.0,63.63636363636363,100.0,55.0,4.545454545454547,77.96610169491525,1.0,65.8569519133851,"{'profitability': 45.5, 'growth': 100.0, 'balance': 100.0, 'stability': 84.2}",5.101704105199248,False,1.3799718280457052,32.94070403167365,,35.479328009292175,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 97.6923076923077, ""self_z"": 3.432558912130485, ""median_ratio"": 5.151233837596095, ""fcf_yield"": 0.007637530769748613, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9794164554495893, ""fcf_margin"": 0.9614652990344411, ""roic"": 0.17956216266539698}}",False,"{""floor"": false, ""mom_sector_pct"": 77.96610169491525, ""eps_rev_proxy"": null}"
CSCO,858877,Cisco,Information Technology,Communications Equipment,Technology Hardware and Equipment,32.818617385352496,5.9986310746064335,2225439766.0390677,0.6692390943201076,-0.121304482581853,0.6201929025325061,10.0,0.6389395685235996,0.016210277008174703,0.18949024147046223,0.17027923888869276,0.2143838302515839,0.19161465824524232,0.1738976947788329,0.29969409795918445,7,9,False,0.04915047605967504,-0.028620952708283687,-0.056357137883215724,False,0.645242795104619,0.14112909593367548,0.15234109751283065,1.0098651373174217,0.7447829230597857,0.7950388498872225,0.7144654137237557,92.6923076923077,2.3216189813560075,2.672662262950476,260.0,,106.69999694824219,3942586873.0,420674007317.2797,435941007317.2797,65552000000.0,15267000000.0,14177000000.0,1410000000.0,3830000000.0,700000000.0,15267000000.0,63325000000.0,15368000000.0,12767000000.0,8937000000.0,9647000000.0,16068000000.0,13267000000.0,12735789618.339684,0.17127865575613718,0.19428529439742012,28.366801621374265,48.77934511774418,0.020500480225517332,45.189282400464364,0.02212914095731965,31.708299338002544,0.9623125047109369,0.9501493651979089,59477000000.0,7557000000.0,1.0226080058579448,10.0,0.27193099996935544,0.19428529439742012,92.6923076923077,2.4476706182712955,2.9638675616298893,260.0,[],True,1.0,ig,Technology Hardware and Equipment,61.904761904761905,89.47368421052632,85.0,85.71428571428571,64.28571428571429,33.33333333333333,50.0,47.61904761904761,74.57627118644068,1.0,43.90921481872899,"{'profitability': 76.8, 'growth': 20.5, 'balance': 68.3, 'stability': 76.5}",23.499688140603524,False,0.3004963956718778,36.11869404203437,,33.70445147966626,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": 92.6923076923077, ""self_z"": 2.4476706182712955, ""median_ratio"": 2.9638675616298893, ""fcf_yield"": 0.020500480225517332, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0098651373174217, ""fcf_margin"": 0.7447829230597857, ""roic"": 0.7144654137237557}}",False,"{""floor"": false, ""mom_sector_pct"": 74.57627118644068, ""eps_rev_proxy"": null}"
